7.7025675225075023 -0.4076612884988786 0.1651270332883033 -1.3724445022212808 0.0202733854192750 -2.7801057907201594 0.1854004187075783
7.7125708569523166 -0.4037288980238405 0.1637569437202393 -1.3662947401398675 0.0201946067443388 -2.7700236381637078 0.1839515504645781
7.7225741913971317 -0.3997934375871941 0.1624000842491087 -1.3601688583016709 0.0201162356957731 -2.7599622958888652 0.1825163199448818
7.7325775258419469 -0.3958539205475460 0.1610567474396651 -1.3540667332298248 0.0200382696405279 -2.7499206537773708 0.1810950170801931
7.7425808602867612 -0.3919088542220250 0.1597272495246606 -1.3479882422444867 0.0199607059659365 -2.7398970964665117 0.1796879554905971
7.7525841947315763 -0.3879558856793004 0.1584119424854350 -1.3419332634566681 0.0198835420795312 -2.7298891491359685 0.1782954845649662
7.7625875291763915 -0.3839911418825062 0.1571113297884235 -1.3359016757621318 0.0198067754088619 -2.7198928176446380 0.1769181051972854
7.7725908636212067 -0.3800078735615584 0.1558262768598898 -1.3298933588353323 0.0197304034013156 -2.7099012323968905 0.1755566802612053
7.7825941980660218 -0.3759928695737933 0.1545583024919430 -1.3239081931234162 0.0196544235239383 -2.6999010626972098 0.1742127260158813
7.7925975325108361 -0.3719156413232541 0.1533128005871351 -1.3179460598402759 0.0195788332632588 -2.6898617011635300 0.1728916338503938
7.8026008669556512 -0.3677240661409766 0.1521522406238582 -1.3120068409606560 0.0195036301251136 -2.6797309071016326 0.1716558707489717
7.8126042014004664 -0.3635238196984598 0.1514483877709905 -1.3060904192143141 0.0194288116344746 -2.6696142389127742 0.1708771994054651
7.8226075358452807 -0.3598437756824346 0.1515026356194064 -1.3001966780802312 0.0193543753352778 -2.6600404537626661 0.1708570109546842
7.8326108702900958 -0.3568042505049294 0.1508897635419187 -1.2943255017808739 0.0192803187902538 -2.6511297522858035 0.1701700823321725
7.8426142047349110 -0.3536089337843227 0.1490736972146940 -1.2884767752765121 0.0192066395807609 -2.6420857090608347 0.1682803367954549
7.8526175391797262 -0.3499376571433293 0.1474679100227992 -1.2826503842595822 0.0191333353066182 -2.6325880414029115 0.1666012453294174
7.8626208736245413 -0.3461596894777108 0.1462058762063486 -1.2768462151491042 0.0190604035859425 -2.6230059046268153 0.1652662797922911
7.8726242080693556 -0.3424653207656627 0.1450213297922333 -1.2710641550851447 0.0189878420549849 -2.6135294758508074 0.1640091718472182
7.8826275425141707 -0.3388016357394157 0.1436707869050556 -1.2653040919233307 0.0189156483679704 -2.6041057276627466 0.1625864352730260
7.8926308769589859 -0.3350022426062440 0.1421485706426621 -1.2595659142294156 0.0188438201969385 -2.5945681568356598 0.1609923908396007
7.9026342114038002 -0.3310496407485202 0.1407913011544339 -1.2538495112738874 0.0187723552315857 -2.5848991520224076 0.1595636563860196
7.9126375458486153 -0.3270750623511065 0.1396220866208056 -1.2481547730266285 0.0187012511791092 -2.5752298353777352 0.1583233377999149
7.9226408802934305 -0.3231363028773389 0.1385197234986666 -1.2424815901516197 0.0186305057640527 -2.5656178930289588 0.1571502292627193
7.9326442147382457 -0.3192250045210738 0.1374521037180871 -1.2368298540016962 0.0185601167281534 -2.5560548585227698 0.1560122204462404
7.9426475491830608 -0.3153336858421727 0.1364160933822572 -1.2311994566133428 0.0184900818301904 -2.5465331424555155 0.1549061752124475
7.9526508836278751 -0.3114607411458421 0.1354084874861863 -1.2255902907015397 0.0184203988458351 -2.5370510318473816 0.1538288863320215
7.9626542180726902 -0.3076055183188224 0.1344253957730123 -1.2200022496546516 0.0183510655675031 -2.5276077679734739 0.1527764613405153
7.9726575525175054 -0.3037669964714169 0.1334635843330446 -1.2144352275293646 0.0182820798042066 -2.5182022240007815 0.1517456641372512
7.9826608869623197 -0.2999439022811432 0.1325209172956688 -1.2088891190456628 0.0182134393814096 -2.5088330213268062 0.1507343566770785
7.9926642214071348 -0.2961350371214535 0.1315962020174964 -1.2033638195818503 0.0181451421408840 -2.4994988567033039 0.1497413441583804
8.0026675558519500 -0.2923394653811038 0.1306888501518673 -1.1978592251696218 0.0180771859405665 -2.4901986905507254 0.1487660360924339
8.0126708902967643 -0.2885565478284728 0.1297985869609529 -1.1923752324891677 0.0180095686544183 -2.4809317803176407 0.1478081556153712
8.0226742247415803 -0.2847858935599870 0.1289252725184941 -1.1869117388643282 0.0179422881722848 -2.4716976324243154 0.1468675606907789
8.0326775591863946 -0.2810272927403206 0.1280688136552242 -1.1814686422577907 0.0178753423997576 -2.4624959349981115 0.1459441560549818
8.0426808936312106 -0.2772806593921540 0.1272291277766064 -1.1760458412663182 0.0178087292580376 -2.4533265006584721 0.1450378570346440
8.0526842280760249 -0.2735459907174429 0.1264061303189149 -1.1706432351160361 0.0177424466837994 -2.4441892258334788 0.1441485770027143
8.0626875625208392 -0.2698233401623997 0.1255997312152173 -1.1652607236577448 0.0176764926290571 -2.4350840638201445 0.1432762238442744
8.0726908969656552 -0.2661127998168424 0.1248098342958237 -1.1598982073622790 0.0176108650610314 -2.4260110071791212 0.1424206993568551
8.0826942314104695 -0.2624144887082545 0.1240363375061831 -1.1545555873159108 0.0175455619620179 -2.4169700760241652 0.1415818994682010
8.0926975658552838 -0.2587285447889442 0.1232791333080450 -1.1492327652157854 0.0174805813292571 -2.4079613100047297 0.1407597146373021
8.1027009003000998 -0.2550551192961603 0.1225381090971430 -1.1439296433654009 0.0174159211748054 -2.3989847626615610 0.1399540302719483
8.1127042347449141 -0.2513943726916259 0.1218131475968225 -1.1386461246701267 0.0173515795254070 -2.3900404973617526 0.1391647271222296
8.1227075691897284 -0.2477464716880720 0.1211041272178080 -1.1333821126327566 0.0172875544223681 -2.3811285843208285 0.1383916816401761
8.1327109036345444 -0.2441115870446975 0.1204109223799334 -1.1281375113491059 0.0172238439214310 -2.3722490983938034 0.1376347663013644
8.1427142380793587 -0.2404898919172915 0.1197334037943057 -1.1229122255036441 0.0171604460926506 -2.3634021174209359 0.1368938498869563
8.1527175725241747 -0.2368815606135408 0.1190714387044457 -1.1177061603651612 0.0170973590202713 -2.3545877209787021 0.1361687977247170
8.1627209069689890 -0.2332867676474399 0.1184248910861401 -1.1125192217824789 0.0170345808026059 -2.3458059894299188 0.1354594718887460
8.1727242414138033 -0.2297056870129364 0.1177936218062512 -1.1073513161801891 0.0169721095519146 -2.3370570031931255 0.1347657313581658
8.1827275758586193 -0.2261384916177864 0.1171774887410707 -1.1022023505544385 0.0169099433942864 -2.3283408421722251 0.1340874321353570
8.1927309103034336 -0.2225853528292023 0.1165763468554070 -1.0970722324687423 0.0168480804695206 -2.3196575852979446 0.1334244273249276
8.2027342447482496 -0.2190464400916103 0.1159900482466100 -1.0919608700498356 0.0167865189310101 -2.3110073101414459 0.1327765671776202
8.2127375791930639 -0.2155219205815626 0.1154184421621472 -1.0868681719835624 0.0167252569456258 -2.3023900925651253 0.1321436991077730
8.2227409136378782 -0.2120119588705125 0.1148613750210174 -1.0817940475107948 0.0166642926936018 -2.2938060063813070 0.1315256677146192
8.2327442480826942 -0.2085167167012014 0.1143186906274760 -1.0767384064233911 0.0166036243684216 -2.2852551231245926 0.1309223149958976
8.2427475825275085 -0.2050363531375214 0.1137902303642106 -1.0717011590601890 0.0165432501767065 -2.2767375121977107 0.1303334805409171
8.2527509169723228 -0.2015710239054127 0.1132758311087121 -1.0666822163030267 0.0164831683381034 -2.2682532402084394 0.1297589994468155
8.2627542514171388 -0.1981208790953075 0.1127753247819700 -1.0616814895728020 0.0164233770851750 -2.2598023686681095 0.1291987018671450
8.2727575858619531 -0.1946860631276901 0.1122885439505194 -1.0566988908255688 0.0163638746632907 -2.2513849539532589 0.1286524186138101
8.2827609203067674 -0.1912667167547153 0.1118153205201550 -1.0517343325486568 0.0163046593305182 -2.2430010493033721 0.1281199798506732
8.2927642547515834 -0.1878629755085506 0.1113554807018186 -1.0467877277568309 0.0162457293575164 -2.2346507032653813 0.1276012100593350
8.3027675891963977 -0.1844749664107843 0.1109088474290128 -1.0418589899884836 0.0161870830274299 -2.2263339563992677 0.1270959304564427
8.3127709236412137 -0.1811028071927814 0.1104752445908939 -1.0369480333018530 0.0161287186357830 -2.2180508404946346 0.1266039632266769
8.3227742580860280 -0.1777466059667099 0.1100544971807321 -1.0320547722712807 0.0160706344903766 -2.2098013782379908 0.1261251316711088
8.3327775925308423 -0.1744064603271003 0.1096464340568890 -1.0271791219834947 0.0160128289111847 -2.2015855823105950 0.1256592629680737
8.3427809269756583 -0.1710824559461233 0.1092508893985968 -1.0223209980339245 0.0159553002302525 -2.1934034539800478 0.1252061896288492
8.3527842614204726 -0.1677746658782353 0.1088677098227221 -1.0174803165230544 0.0158980467915950 -2.1852549824012897 0.1247657566143170
8.3627875958652886 -0.1644831528798423 0.1084967617382949 -1.0126569940527941 0.0158410669510974 -2.1771401469326364 0.1243378286893923
8.3727909303101029 -0.1612079737322214 0.1081379376271683 -1.0078509477228930 0.0157843590764159 -2.1690589214551146 0.1239222967035842
8.3827942647549172 -0.1579491854873443 0.1077911631996677 -1.0030620951273739 0.0157279215468790 -2.1610112806147184 0.1235190847465467
8.3927975991997332 -0.1547068564875391 0.1074564071381600 -0.9982903543510016 0.0156717527533907 -2.1529972108385405 0.1231281598915507
8.4028009336445475 -0.1514810822470256 0.1071336841436447 -0.9935356439657859 0.0156158510983342 -2.1450167262128117 0.1227495352419790
8.4128042680893618 -0.1482720038420278 0.1068230528948042 -0.9887978830274986 0.0155602149954761 -2.1370698868695266 0.1223832678902804
8.4228076025341778 -0.1450798294030031 0.1065246085644004 -0.9840769910722345 0.0155048428698722 -2.1291568204752376 0.1220294514342725
8.4328109369789921 -0.1419048549312296 0.1062384594025595 -0.9793728881129971 0.0154497331577736 -2.1212777430442267 0.1216881925603331
8.4428142714238064 -0.1387474781062104 0.1059646916760048 -0.9746854946363046 0.0153948843065344 -2.1134329727425150 0.1213595759825391
8.4528176058686224 -0.1356082010321302 0.1057033240587680 -0.9700147315988348 0.0153402947745194 -2.1056229326309648 0.1210436188332873
8.4628209403134367 -0.1324876164264566 0.1054542532235852 -0.9653605204240931 0.0152859630310133 -2.0978481368505495 0.1207402162545985
8.4728242747582527 -0.1293863724240554 0.1052171991561963 -0.9607227829991039 0.0152318875561306 -2.0901091554231592 0.1204490867123270
8.4828276092030670 -0.1263051147376697 0.1049916611494210 -0.9561014416711391 0.0151780668407263 -2.0824065564088086 0.1201697279901474
8.4928309436478813 -0.1232444091668403 0.1047768967618452 -0.9514964192444626 0.0151244993863074 -2.0747408284113029 0.1199013961481527
8.5028342780926973 -0.1202046523076088 0.1045719353301459 -0.9469076389771089 0.0150711837049452 -2.0671122912847180 0.1196431190350911
8.5128376125375116 -0.1171859828598765 0.1043756340760621 -0.9423350245776898 0.0150181183191887 -2.0595210074375663 0.1193937523952508
8.5228409469823276 -0.1141882089031958 0.1041867786774085 -0.9377785002022150 0.0149653017619786 -2.0519667091054110 0.1191520804393871
8.5328442814271419 -0.1112107668016507 0.1040042222397491 -0.9332379904509580 0.0149127325765620 -2.0444487572526087 0.1189169548163111
8.5428476158719562 -0.1082527240917044 0.1038270482399460 -0.9287134203653269 0.0148604093164081 -2.0369661444570313 0.1186874575563541
8.5528509503167722 -0.1053128309193416 0.1036547359632689 -0.9242047154247774 0.0148083305451248 -2.0295175463441191 0.1184630665083937
8.5628542847615865 -0.1023896112306371 0.1034873046220519 -0.9197118015437447 0.0147564948363754 -2.0221014127743819 0.1182437994584273
8.5728576192064008 -0.0994814671662247 0.1033254252826488 -0.9152346050685958 0.0147049007737971 -2.0147160722348207 0.1180303260564459
8.5828609536512168 -0.0965867648974750 0.1031705463615792 -0.9107730527746141 0.0146535469509194 -2.0073598176720893 0.1178240933124986
8.5928642880960311 -0.0937039410509732 0.1030252154185479 -0.9063270718630079 0.0146024319710838 -2.0000310129139809 0.1176276473896317
8.6028676225408454 -0.0908319259947088 0.1028939221686207 -0.9018965899579359 0.0145515544473639 -1.9927285159526447 0.1174454766159846
8.6128709569856614 -0.0879715810452348 0.1027844817586121 -0.8974815351035643 0.0145009130024863 -1.9854531161487992 0.1172853947610984
8.6228742914304757 -0.0851287423082527 0.1027084985437967 -0.8930818357611485 0.0144505062687525 -1.9782105780694013 0.1171590048125493
8.6328776258752917 -0.0823176848722518 0.1026773702346111 -0.8886974208061289 0.0144003328879614 -1.9710151056783807 0.1170777031225725
8.6428809603201060 -0.0795606770037847 0.1026914466108000 -0.8843282195252635 0.0143503915113319 -1.9638888965290482 0.1170418381221319
8.6528842947649203 -0.0768789506487353 0.1027280605991932 -0.8799741616137715 0.0143006807994276 -1.9568531122625068 0.1170287413986208
8.6628876292097363 -0.0742774737693610 0.1027428366170705 -0.8756351771725066 0.0142511994220806 -1.9499126509418676 0.1169940360391511
8.6728909636545506 -0.0717358496171265 0.1026921219977809 -0.8713111967051557 0.0142019460583172 -1.9430470463222822 0.1168940680560981
8.6828942980993666 -0.0692167572271114 0.1025614593258420 -0.8670021511154504 0.0141529193962837 -1.9362189083425618 0.1167143787221257
8.6928976325441809 -0.0666874178128323 0.1023730983841579 -0.8627079717044122 0.0141041181331732 -1.9293953895172444 0.1164772165173311
8.7029009669889952 -0.0641358588375596 0.1021654117593191 -0.8584285901676101 0.0140555409751524 -1.9225644490051697 0.1162209527344715
8.7129043014338112 -0.0615697352977880 0.1019658848163237 -0.8541639385924464 0.0140071866372902 -1.9157336738902344 0.1159730714536139
8.7229076358786255 -0.0590032611476974 0.1017810410702798 -0.8499139494554653 0.0139590538434860 -1.9089172106031627 0.1157400949137658
8.7329109703234398 -0.0564459559666635 0.1016043956672045 -0.8456785556196749 0.0139111413263989 -1.9021245115863383 0.1155155369936034
8.7429143047682558 -0.0538999909748406 0.1014283462382071 -0.8414576903318995 0.0138634478273779 -1.8953576813067401 0.1152917940655851
8.7529176392130701 -0.0513633665708197 0.1012499442220520 -0.8372512872201501 0.0138159720963923 -1.8886146537909698 0.1150659163184443
8.7629209736578844 -0.0488336674858549 0.1010705361099596 -0.8330592802910126 0.0137687128919627 -1.8818929477768676 0.1148392490019223
8.7729243081027004 -0.0463099142885133 0.1008933001084943 -0.8288816039270612 0.0137216689810932 -1.8751915182155745 0.1146149690895875
8.7829276425475147 -0.0437927262329205 0.1007212969439159 -0.8247181928842926 0.0136748391392039 -1.8685109191172131 0.1143961360831198
8.7929309769923307 -0.0412837517784137 0.1005565667619387 -0.8205689822895730 0.0136282221500634 -1.8618527340679867 0.1141847889120021
8.8029343114371450 -0.0387850063061634 0.1003999575522664 -0.8164339076381204 0.0135818168057229 -1.8552189139442838 0.1139817743579894
8.8129376458819593 -0.0362983665657417 0.1002513302165481 -0.8123129047909883 0.0135356219064506 -1.8486112713567300 0.1137869521229987
8.8229409803267753 -0.0338252748987149 0.1001099154741850 -0.8082059099725836 0.0134896362606661 -1.8420311848712985 0.1135995517348511
8.8329443147715896 -0.0313666341278349 0.0999746897705968 -0.8041128597682006 0.0134438586848763 -1.8354794938960355 0.1134185484554731
8.8429476492164056 -0.0289228484635895 0.0998446925665256 -0.8000336911215691 0.0133982880036111 -1.8289565395851586 0.1132429805701367
8.8529509836612199 -0.0264939587895507 0.0997192474830084 -0.7959683413324299 0.0133529230493603 -1.8224623001219806 0.1130721705323687
8.8629543181060342 -0.0240798250035379 0.0995980792977054 -0.7919167480541232 0.0133077626625106 -1.8159965730576610 0.1129058419602160
8.8729576525508502 -0.0216803187239472 0.0994813362638819 -0.7878788492911974 0.0132628056912833 -1.8095591680151446 0.1127441419551652
8.8829609869956645 -0.0192955011652862 0.0993695334940116 -0.7838545833970425 0.0132180509916730 -1.8031500845623287 0.1125875844856846
8.8929643214404788 -0.0169257693143801 0.0992634322706530 -0.7798438890715320 0.0131734974273859 -1.7967696583859121 0.1124369296980389
8.9029676558852948 -0.0145719573438352 0.0991638673684173 -0.7758467053586910 0.0131291438697797 -1.7904186627025263 0.1122930112381970
8.9129709903301091 -0.0122353806717348 0.0990715340885794 -0.7718629716443814 0.0130849891978032 -1.7840983523161162 0.1121565232863826
8.9229743247749234 -0.0099178099565382 0.0989867507623357 -0.7678926276540017 0.0130410322979372 -1.7778104376105399 0.1120277830602728
8.9329776592197394 -0.0076213646079926 0.0989092204188512 -0.7639356134502078 0.0129972720641350 -1.7715569780582003 0.1119064924829863
8.9429809936645537 -0.0053483222168011 0.0988378244283928 -0.7599918694306544 0.0129537073977647 -1.7653401916474556 0.1117915318261575
8.9529843281093697 -0.0031008521040767 0.0987704872920012 -0.7560613363257447 0.0129103372075503 -1.7591621884298214 0.1116808244995515
8.9629876625541840 -0.0008806964274861 0.0987041514441836 -0.7521439551964104 0.0128671604095152 -1.7530246516238965 0.1115713118536988
8.9729909969989983 0.0013111623506332 0.0986348913454050 -0.7482396674318956 0.0128241759269249 -1.7469285050812624 0.1114590672723299
8.9829943314438143 0.0034747976242594 0.0985581769927985 -0.7443484147475699 0.0127813826902305 -1.7408736171233103 0.1113395596830290
8.9929976658886286 0.0056115455698856 0.0984692708681344 -0.7404701391827520 0.0127387796370131 -1.7348585936128664 0.1112080505051474
9.0030010003334446 0.0077240782331041 0.0983637145424257 -0.7366047830985487 0.0126963657119282 -1.7288807048654447 0.1110600802543539
9.0130043347782589 0.0098163178149495 0.0982378386865022 -0.7327522891757188 0.0126541398666509 -1.7229359713607693 0.1108919785531531
9.0230076692230732 0.0118931952932622 0.0980892204115917 -0.7289126004125424 0.0126121010598217 -1.7170194051192802 0.1107013214714134
9.0330110036678892 0.0139602867315991 0.0979170205189933 -0.7250856601227160 0.0125702482569919 -1.7111253733911169 0.1104872687759852
9.0430143381127035 0.0160233836751476 0.0977221626096042 -0.7212714119332615 0.0125285804305709 -1.7052480282581139 0.1102507430401751
9.0530176725575178 0.0180880590893647 0.0975073620198591 -0.7174697997824462 0.0124870965597728 -1.6993817406930813 0.1099944585796319
9.0630210070023338 0.0201592683848396 0.0972770617137254 -0.7136807679177262 0.0124457956305641 -1.6935214995328867 0.1097228573442895
9.0730243414471481 0.0222409751863126 0.0970373599928817 -0.7099042608937027 0.0124046766356114 -1.6876632857073901 0.1094420366284932
9.0830276758919624 0.0243357286704111 0.0967959896856833 -0.7061402235700913 0.0123637385742301 -1.6818044948996802 0.1091597282599134
9.0930310103367784 0.0264440799209531 0.0965623070689674 -0.7023886011097107 0.0123229804523329 -1.6759445211887576 0.1088852875213003
9.1030343447815927 0.0285637604764116 0.0963470826687359 -0.6986493389764874 0.0122824012823794 -1.6700855785000757 0.1086294839511154
9.1130376792264087 0.0306886981613651 0.0961617274272207 -0.6949223829334688 0.0122420000833260 -1.6642336847721038 0.1084037275105467
9.1230410136712230 0.0328082011869254 0.0960165680704195 -0.6912076790408639 0.0122017758805755 -1.6583994778539384 0.1082183439509950
9.1330443481160373 0.0349068992535296 0.0959180402192962 -0.6875051736540849 0.0121617277059284 -1.6525982744005554 0.1080797679252246
9.1430476825608533 0.0369661071710636 0.0958652279402094 -0.6838148134218140 0.0121218545975334 -1.6468487062507504 0.1079870825377428
9.1530510170056676 0.0389669934638792 0.0958468674231815 -0.6801365452840822 0.0120821555998393 -1.6411695518202030 0.1079290230230209
9.1630543514504836 0.0408952590692058 0.0958403663168502 -0.6764703164703589 0.0120426297635468 -1.6355750574011532 0.1078829960803970
9.1730576858952979 0.0427461803566439 0.0958141513142861 -0.6728160744976648 0.0120032761455607 -1.6300698941410210 0.1078174274598468
9.1830610203401122 0.0445282941096876 0.0957335924221637 -0.6691737671686870 0.0119640938089426 -1.6246454730589994 0.1076976862311063
9.1930643547849282 0.0462641590279389 0.0955692250433266 -0.6655433425699202 0.0119250818228646 -1.6192791835419813 0.1074943068661912
9.2030676892297425 0.0479876237727435 0.0953049221462142 -0.6619247490698161 0.0118862392625620 -1.6139371252970727 0.1071911614087762
9.2130710236745568 0.0497381172181706 0.0949443007611173 -0.6583179353169457 0.0118475652092879 -1.6085798180987751 0.1067918659704052
9.2230743581193728 0.0515518146769165 0.0945161309388859 -0.6547228502381788 0.0118090587502676 -1.6031710355612623 0.1063251896891535
9.2330776925641871 0.0534468425171467 0.0940785138393052 -0.6511394430368780 0.0117707189786529 -1.5976926005197312 0.1058492328179581
9.2430810270090014 0.0554033500450767 0.0937072696183650 -0.6475676631911016 0.0117325449934775 -1.5921643131460250 0.1054398146118425
9.2530843614538174 0.0573602947840932 0.0934427425542861 -0.6440074604518231 0.0116945358996127 -1.5866471656677299 0.1051372784538988
9.2630876958986317 0.0592642117313235 0.0932202165469821 -0.6404587848411678 0.0116566908077229 -1.5811945731098445 0.1048769073547050
9.2730910303434477 0.0611571818911617 0.0928955348899197 -0.6369215866506530 0.0116190088342225 -1.5757644047594912 0.1045145437241423
9.2830943647882620 0.0632012654096451 0.0924475485198145 -0.6333958164394538 0.0115814891012321 -1.5701945510298088 0.1040290376210466
9.2930976992330763 0.0654159731536407 0.0923529702536826 -0.6298814250326690 0.0115441307365356 -1.5644654518790282 0.1038971009902181
9.3031010336778923 0.0672524911843622 0.0932307176047222 -0.6263783635196116 0.0115069328735378 -1.5591258723352495 0.1047376504782600
9.3131043681227066 0.0681941932940636 0.0940470325429337 -0.6228865832521062 0.0114698946512221 -1.5546923899580425 0.1055169271941558
9.3231077025675226 0.0687528092181923 0.0933775566647499 -0.6194060358427969 0.0114330152141087 -1.5506532266246045 0.1048105718788586
9.3331110370123369 0.0699771782464004 0.0914423068636058 -0.6159366731634768 0.0113962937122131 -1.5459594949170765 0.1028386005758189
9.3431143714571512 0.0720734049247954 0.0899505887959598 -0.6124784473434182 0.0113597293010047 -1.5404050424186226 0.1013103180969645
9.3531177059019672 0.0743944157134405 0.0893460414773995 -0.6090313107677245 0.0113233211413665 -1.5346368950542839 0.1006693626187659
9.3631210403467815 0.0765553290056243 0.0889925754696194 -0.6055952160756934 0.0112870683995542 -1.5290398870700690 0.1002796438691736
9.3731243747915958 0.0785846892578860 0.0886571401961312 -0.6021701161591857 0.0112509702471564 -1.5235854269012998 0.0999081104432877
9.3831277092364118 0.0805455414107938 0.0883176183478221 -0.5987559641610130 0.0112150258610548 -1.5182104227502191 0.0995326442088770
9.3931310436812261 0.0824661071697276 0.0879732831036155 -0.5953527134733374 0.0111792344233847 -1.5128866063036099 0.0991525175270002
9.4031343781260404 0.0843595916817518 0.0876241540304838 -0.5919603177360762 0.0111435951214958 -1.5076007260543243 0.0987677491519796
9.4131377125708564 0.0862332746293505 0.0872702865493794 -0.5885787308353265 0.0111081071479139 -1.5023454562059761 0.0983783936972933
9.4231410470156707 0.0880916310084856 0.0869117502389147 -0.5852079069017992 0.0110727697003020 -1.4971162758933136 0.0979845199392167
9.4331443814604867 0.0899376290225411 0.0865486236843416 -0.5818478003092591 0.0110375819814223 -1.4919101712867180 0.0975862056657639
9.4431477159053010 0.0917733555083685 0.0861809916920499 -0.5784983656729861 0.0110025431990989 -1.4867250101646174 0.0971835348911489
9.4531510503501153 0.0936003483422215 0.0858089450944828 -0.5751595578482394 0.0109676525661797 -1.4815592095060177 0.0967765976606625
9.4631543847949313 0.0954197859315934 0.0854325804768904 -0.5718313319287365 0.0109329093004996 -1.4764115459971432 0.0963654897773900
9.4731577192397456 0.0972326016093631 0.0850519999351140 -0.5685136432451470 0.0108983126248436 -1.4712810416357840 0.0959503125599576
9.4831610536845616 0.0990395557573971 0.0846673111605125 -0.5652064473635880 0.0108638617669103 -1.4661668916061910 0.0955311729274228
9.4931643881293759 0.1008412831442003 0.0842786268612385 -0.5619097000841429 0.0108295559592759 -1.4610684169399426 0.0951081828205145
9.5031677225741902 0.1026383250776621 0.0838860648347906 -0.5586233574393786 0.0107953944393580 -1.4559850323617165 0.0946814592741486
9.5131710570190062 0.1044311516266186 0.0834897479522152 -0.5553473756928835 0.0107613764493799 -1.4509162240662650 0.0942511244015951
9.5231743914638205 0.1062201774273862 0.0830898039600844 -0.5520817113378123 0.0107275012363359 -1.4458615339104259 0.0938173051964204
9.5331777259086348 0.1080057732339843 0.0826863652909113 -0.5488263210954389 0.0106937680519557 -1.4408205478614546 0.0933801333428670
9.5431810603534508 0.1097882745396117 0.0822795688753925 -0.5455811619137254 0.0106601761526698 -1.4357928873741137 0.0929397450280623
9.5531843947982651 0.1115679881695514 0.0818695559581919 -0.5423461909658984 0.0106267247995756 -1.4307782027963469 0.0924962807577674
9.5631877292430794 0.1133451974688819 0.0814564719362109 -0.5391213656490339 0.0105934132584023 -1.4257761681801520 0.0920498851946131
9.5731910636878954 0.1151201665264957 0.0810404662527280 -0.5359066435826569 0.0105602407994780 -1.4207864770561613 0.0916007070522060
9.5831943981327097 0.1168931437576111 0.0806216924033481 -0.5327019826073494 0.0105272066976957 -1.4158088388497383 0.0911488991010438
9.5931977325775257 0.1186643650806903 0.0802003081429693 -0.5295073407833650 0.0104943102324800 -1.4108429757026748 0.0906946183754493
9.6032010670223400 0.1204340568515122 0.0797764760287629 -0.5263226763892626 0.0104615506877541 -1.4058886195377505 0.0902380267165170
9.6132044014671543 0.1222024386420859 0.0793503644922740 -0.5231479479205374 0.0104289273519072 -1.4009455092784515 0.0897792918441811
9.6232077359119703 0.1239697258538133 0.0789221496986607 -0.5199831140882734 0.0103964395177620 -1.3960133882344601 0.0893185892164227
9.6332110703567846 0.1257361320233282 0.0784920185087452 -0.5168281338178009 0.0103640864825424 -1.3910920017944726 0.0888561049912876
9.6432144048016006 0.1275018705009384 0.0780601728840372 -0.5136829662473601 0.0103318675478417 -1.3861810957464216 0.0883920404318789
9.6532177392464149 0.1292671549589498 0.0776268360267586 -0.5105475707267835 0.0102997820195909 -1.3812804157678338 0.0879266180463495
9.6632210736912292 0.1310321979419208 0.0771922603755031 -0.5074219068161774 0.0102678292080272 -1.3763897088742567 0.0874600895835303
9.6732244081360452 0.1327972064482851 0.0767567372299135 -0.5043059342846210 0.0102360084276630 -1.3715087278363360 0.0869927456575765
9.6832277425808595 0.1345623734180406 0.0763206072181033 -0.5011996131088727 0.0102043189972550 -1.3666372396908322 0.0865249262153583
9.6932310770256738 0.1363278641037691 0.0758842700544151 -0.4981029034720816 0.0101727602397736 -1.3617750393683126 0.0860570302941887
9.7032344114704898 0.1380937967435060 0.0754481911412457 -0.4950157657625138 0.0101413314823723 -1.3569219690190080 0.0855895226236179
9.7132377459153041 0.1398602178365048 0.0750129017222654 -0.4919381605722863 0.0101100320563578 -1.3520779427357814 0.0851229337786233
9.7232410803601184 0.1416270736686724 0.0745789887703273 -0.4888700486961084 0.0100788612971602 -1.3472429750274360 0.0846578500674875
9.7332444148049344 0.1433941814428592 0.0741470709329434 -0.4858113911300324 0.0100478185443031 -1.3424172096871732 0.0841948894772466
9.7432477492497487 0.1451612051678587 0.0737177579905046 -0.4827621490702168 0.0100169031413745 -1.3376009439023582 0.0837346611318791
9.7532510836945647 0.1469276429094368 0.0732915936058358 -0.4797222839116919 0.0099861144359972 -1.3327946410022551 0.0832777080418330
9.7632544181393790 0.1486928325521261 0.0728689845917008 -0.4766917572471423 0.0099554517798006 -1.3279989246950161 0.0828244363715013
9.7732577525841933 0.1504559823323747 0.0724501240606400 -0.4736705308656897 0.0099249145283912 -1.3232145485333149 0.0823750385890312
9.7832610870290093 0.1522162297373502 0.0720349198256982 -0.4706585667516905 0.0098945020413249 -1.3184423370143403 0.0819294218670231
9.7932644214738236 0.1539727279672456 0.0716229421891390 -0.4676558270835411 0.0098642136820784 -1.3136830991162955 0.0814871558712173
9.8032677559186396 0.1557247535795403 0.0712134056561197 -0.4646622742324875 0.0098340488180211 -1.3089375206529472 0.0810474544741408
9.8132710903634539 0.1574718232310420 0.0708051963235810 -0.4616778707614504 0.0098040068203879 -1.3042060475304083 0.0806092031439689
9.8232744248082682 0.1592138030075408 0.0703969505664806 -0.4587025794238511 0.0097740870642510 -1.2994887764163101 0.0801710376307316
